reference,transfer_to_source,status,payment_method_code,updated_at
o2vn-qg9u,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 13:50:48
t6ym-pj2s,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 13:50:51
w8fe-a2ih,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 13:50:18
x26u-49dr,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 13:49:48
k065-bgql,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 13:50:49
rmq0-hyfa,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 13:50:55
pnw0-wnkd,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 14:40:20
mf6f-lu8o,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 13:49:57
kdrf-ftsq,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 13:50:55
z4br-acbu,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 13:49:44
chn0-ovoc,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 13:50:34
qih3-xsde,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 13:50:25
qnka-m0ec,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 13:50:37
qen5-wz4t,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 14:40:21
vpzt-7eb1,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 13:50:33
nu90-lw6g,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 13:51:20
ng6c-evsl,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 13:49:58
p2ga-g4bp,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 13:51:24
dyvb-5lnr,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 13:51:16
i0pn-l4z2,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 13:50:41
saqw-kv40,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 13:51:35
gsh3-ehan,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 13:50:27
t7bh-e589,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 13:50:32
nfkg-gkqt,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 13:50:37
yc5a-xh9v,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 13:50:54
zt0f-yych,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 13:50:20
f9l7-z6gf,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 13:50:25
cmhv-qm6a,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 13:50:53
v64q-l4zq,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 13:55:08
q7px-n8jg,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 13:50:01
i0a4-u1k1,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 13:55:07
yud9-qgfx,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 13:50:54
j0lr-2xy5,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 13:55:24
ciuo-8a5q,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 13:53:08
u90s-ezd0,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 13:50:47
vxuz-6cq7,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 13:55:13
tvrj-e4o7,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 13:50:39
i9ps-kue7,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 13:55:27
wlxa-c4b9,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 13:55:09
dxei-d2x2,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 13:50:56
ez4e-3szb,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 13:55:13
av7i-51kj,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 13:50:55
ymcv-z79r,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 13:55:13
bvf6-ywel,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 13:55:33
sm7j-7gih,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 13:50:56
bxae-1p4q,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 14:40:22
ky41-or8l,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 13:50:42
wy9f-a6a8,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 14:40:19
wz8g-yzpx,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 13:55:24
qhvl-9ns5,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 13:50:49
ja11-mqfo,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 13:55:22
obv5-5eav,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 14:40:21
el7d-r3y1,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 14:40:22
tomx-fulf,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 13:55:22
knfe-etn7,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 13:55:10
u6om-4637,False,canceled_to_wallet,balance,2024-05-04 13:50:46
jrgk-ro5q,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 13:55:13
ty3v-i29w,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 13:50:54
eyo8-oh4w,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 13:55:42
kt2j-ur4c,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 14:40:19
gk06-vmig,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 14:40:26
vtar-epfl,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 14:40:26
fr5u-llzw,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 14:40:23
nq23-snnx,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 14:40:20
rdp3-vo7l,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 14:40:20
do89-76ja,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 14:40:27
o1w8-byqd,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 14:40:21
vod0-x4ji,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 14:40:26
tqc7-x5z2,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 13:50:54
b6ai-mbdo,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 14:40:22
g2gl-u9ml,False,canceled_to_wallet,yemekpay_creditcard,2024-05-06 07:02:07
u65g-68on,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 14:45:20
lx73-958p,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 14:40:25
cx76-htjp,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 14:40:20
rh2c-r22m,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 14:40:24
b3dh-uarh,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 14:45:26
usv4-oa64,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 14:40:23
xdxc-pih1,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 14:40:24
sz1q-926e,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 14:40:26
eq9i-bndf,False,canceled_to_wallet,yemekpay_creditcard,2024-05-06 12:21:42
dhsr-wj0i,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 14:45:21
dz0c-yw5b,False,canceled_to_wallet,yemekpay_creditcard,2024-05-06 16:08:28
sp78-n1w2,False,canceled_to_wallet,yemekpay_creditcard,2024-05-06 17:58:57
thn9-5qpw,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 13:52:10
mckc-x20i,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 14:45:21
b4bk-ovhj,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 13:55:21
j48i-kch7,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 14:45:20
a3uc-8wik,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 14:45:24
nqe6-jxfi,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 13:55:15
duzg-llxf,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 13:55:19
aaxq-vmc8,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 14:45:30
tn2p-kwvl,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 14:45:21
whha-14v9,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 14:45:25
drw5-67l4,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 13:55:20
znni-vr48,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 14:45:20
xzn2-43tq,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 13:52:30
kxzw-ps1e,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 13:55:41
rb3f-ypgk,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 14:45:42
fxsr-53la,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 14:45:21
w3v2-tj3m,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 13:55:22
fv9x-nd2q,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 13:55:15
onwj-pg4s,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 13:52:17
j6kz-tgar,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 13:55:39
bobu-8e84,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 13:55:29
pque-ygwl,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 13:55:38
jzs8-3rkm,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 13:52:06
gg4y-9q4u,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 14:01:46
os35-sj1s,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 13:55:25
fd8v-jukl,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 13:52:22
rj71-fudg,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 13:52:51
c1qi-brsv,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 13:55:40
wffx-2bgg,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 13:52:52
xcyk-cduo,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 14:01:44
wmlu-6lpj,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 13:52:33
vl9r-edz1,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 14:45:40
l1q3-i7ke,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 13:55:18
yihk-mkf9,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 13:55:28
p0rq-vry9,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 13:52:25
y1m7-kfyz,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 14:01:43
yyol-aoca,False,canceled_to_wallet,yemekpay_creditcard,2024-05-06 12:44:08
mhhj-6313,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 13:53:39
l9y5-cisu,False,canceled_to_wallet,yemekpay_creditcard,2024-05-07 06:19:07
em58-t55d,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 13:52:24
qe3j-zguv,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 13:53:30
dzfy-ky27,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 14:45:32
pr8m-v6gx,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 14:45:21
dx4c-3qzg,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 14:45:23
rmq0-0k5u,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 14:45:27
ttgm-s4ch,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 14:45:22
uo0p-x4zy,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 14:45:23
yem1-yoat,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 14:45:24
xa23-7a2b,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 14:46:07
r2om-ssvz,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 14:45:22
b9n4-3gmw,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 14:45:30
bix5-bz3y,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 14:45:24
o1pi-a9uy,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 14:45:44
xy6s-8muf,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 14:50:29
wf54-svj3,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 14:45:22
awfj-6if7,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 14:45:28
rx41-btn6,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 14:45:42
se8o-1zzt,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 14:45:41
fke9-cwhh,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 14:45:31
qet8-1yug,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 14:46:00
si5i-7v4x,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 14:45:29
if54-t27p,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 14:45:37
dexs-s63n,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 14:45:26
tozf-1e8k,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 14:45:45
o1d5-7x59,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 14:45:45
vvw4-dljg,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 14:45:53
eq9i-39s1,False,canceled_to_wallet,yemekpay_creditcard,2024-05-07 09:34:50
z7lc-58ke,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 14:45:47
b1h5-h2ob,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 14:45:25
rl2x-6o2c,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 14:45:54
tcey-i4pd,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 14:02:59
ajqi-uduo,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 14:45:46
h1us-1z45,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 14:45:27
bobu-u6g2,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 14:45:37
j6s3-gl2o,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 14:50:45
s6pv-acn2,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 14:45:32
ssib-p5r9,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 14:45:50
uwr9-6lab,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 14:45:39
bqn9-dm3r,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 14:50:25
m75p-fcj6,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 14:46:03
fyz8-8qfy,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 14:45:34
g86c-b2sc,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 14:45:31
djdi-hy4z,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 14:50:26
iast-t6f0,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 14:45:40
kjwa-u9d5,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 14:45:40
kcso-vx5t,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 14:45:57
mqj7-iinn,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 14:45:31
wulx-jxva,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 14:45:28
auny-n3rh,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 14:45:27
du92-yea8,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 14:45:52
u5ah-7rck,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 13:52:09
m141-ncs1,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 14:45:46
xqgz-efys,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 14:45:49
mays-7hw9,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 14:45:43
czu5-yrar,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 14:45:28
k2f2-pwgu,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 14:45:33
k4tl-0vvn,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 14:46:02
h51c-eubl,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 14:45:35
qux5-y7vf,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 14:45:38
drnw-4lb7,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 14:45:51
vzkg-rg19,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 14:45:37
dbbz-9yfg,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 14:45:54
tg0e-zctu,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 14:45:35
z3rc-v47l,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 14:45:55
asj9-n78f,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 14:46:03
vd0t-yzw4,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 14:46:02
we7f-0epl,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 14:45:57
kzoe-uxps,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 14:45:27
adrt-9m3w,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 14:45:55
mev0-xuq7,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 14:45:45
ytat-ulzv,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 14:45:41
hj0n-p2ez,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 14:46:07
jknb-fr7y,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 14:45:52
b2kj-wi01,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 14:45:24
q7px-eilv,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 14:50:48
mcst-08w0,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 14:45:59
i7cj-edee,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 14:45:40
w8fe-t5ow,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 14:50:18
we7f-sddm,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 14:45:54
ajn1-zcum,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 14:46:00
z8th-03wy,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 14:45:46
mc8p-4fqp,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 14:45:49
bcmm-hkie,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 14:46:02
x6xd-9afb,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 14:50:21
irge-9h5g,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 14:45:55
qc61-3tfq,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 14:45:29
hym5-esnk,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 14:45:37
cq94-nrf0,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 14:46:04
cnuc-tv1o,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 14:45:53
fsy7-stlj,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 14:45:56
f7fl-fyvb,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 14:46:05
sbqq-ykfd,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 14:45:50
x237-o175,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 14:46:06
h7b9-uytt,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 14:46:06
jzy3-2rlg,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 14:45:34
uslu-x29z,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 14:45:55
hukr-o8l7,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 14:45:59
mofu-r7k1,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 14:46:03
uq4e-xq4w,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 14:45:35
k5xv-nlt3,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 14:45:50
zzpm-xxoc,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 14:45:32
lbkq-m9nd,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 14:03:19
h07i-s7w6,False,canceled_to_wallet,yemekpay_creditcard,2024-05-06 06:43:04
dfcb-xlpz,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 14:50:27
g3u7-zx37,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 14:46:00
nwux-tdyg,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 14:45:44
x49q-8nfl,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 14:45:45
bf7l-t1w3,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 14:50:22
okl4-2g7m,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 14:45:50
xcyk-9q0r,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 14:50:25
vtar-c3mh,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 14:45:32
w1bv-p4fl,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 14:46:07
xq0g-ovc8,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 14:45:56
fb30-flcm,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 14:50:18
zewb-5zkv,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 13:52:04
xume-d798,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 14:50:20
vvjx-hf69,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 14:50:19
yym8-ccjd,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 14:50:19
t939-oplb,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 14:50:24
lduc-86bc,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 14:50:21
npuv-pb3n,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 14:50:29
w28q-wrqg,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 14:50:22
q5qz-i3fz,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 14:50:34
ghty-y0to,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 14:50:23
e9hs-qz6p,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 14:50:28
qd3r-ss20,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 14:50:21
sgwj-tkyd,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 14:50:50
kx79-xzgb,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 14:50:27
fjpd-29ll,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 14:50:35
b5g7-kp5a,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 14:50:28
dwy7-kex8,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 14:50:32
jlfv-lq67,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 14:50:21
qaki-459e,False,canceled_to_wallet,yemekpay_creditcard,2024-05-06 13:18:30
w1ai-vfer,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 14:50:19
ff10-qw5q,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 14:45:36
j4iu-gisr,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 14:45:39
snsl-723d,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 14:45:32
bwxi-7fv2,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 13:52:42
tr0g-k9xe,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 14:50:25
bhq7-zae0,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 14:50:21
bunl-5vog,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 13:44:26
ol5m-bemp,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 13:52:23
zosi-u7m9,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 14:03:13
msfq-f7fj,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 13:53:30
aaud-uqwm,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 14:02:47
s15o-hk5p,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 13:52:48
swyu-bd40,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 14:01:56
e9hs-gqp2,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 13:52:40
nnk7-rj6g,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 14:02:21
bcdi-v2hz,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 13:53:22
tts6-mlv9,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 13:54:24
f3wh-ferl,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 13:53:45
jav8-1ibi,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 14:02:14
nhnv-ecy0,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 13:53:35
qe2p-v9hm,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 13:53:28
w0af-dbbr,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 13:44:24
k725-i3cz,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 13:52:54
tcn1-kxff,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 13:44:23
xsy9-oi5a,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 13:44:25
xvja-4d85,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 13:53:29
